f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21
-0.8317653778396318,-0.41728593306601025,-0.9718606932030548,-1.0029504714695034,-0.5376556505922757,-0.6991536024861249,-0.5430253115023606,0.06880994429422861,4.039741681701611,0.8261432291473065,0.2851055569662829,0.6723156349401347,-0.5272112717082947,-0.5553065091843323,-0.1747796506357687,0.8578186229217238,1.7122055847439963,0.7713420904048667,-0.8078734253061662,-0.15963338224843607,-1.593993962795309,1.429115296936457
-0.7386786037081348,-1.3796303138884496,0.2061688029919717,-0.5299751742776959,0.06063541091373775,1.2390715886715145,0.2136156823971761,-0.6450484461084812,-0.9256889047806482,-0.5038839888890672,-0.1870544585365322,-0.8950205689446908,-0.16955617561399833,0.20274920301719918,-0.08106116099086966,1.5376250548005166,0.3365272707124206,-0.68635913253196,1.6260916194624295,1.3435741194513326,-1.6288157308521496,1.05480821689157
2.569911595860463,-0.40530881482317094,0.9394758996969721,-0.6645945426853301,0.30394604486773574,-0.3960894782781206,-0.8074161798999357,-0.2615322142363503,2.5751148324917867,2.265897331512887,-0.7918169268453443,0.23869510453132792,1.6166935796257058,-0.7569233496680728,0.047095664596644715,0.5463029366642798,-0.4526962545737136,0.1650101061328913,-1.8857883882237725,-1.0780823745296313,-1.4314258910140045,-1.6663250379897927
-1.7288886801087213,-1.4967354922931553,0.006656770819669977,-1.179019895915576,-1.2477414865318754,0.6181981314075173,-0.7279209083102064,-0.6696992054688543,0.4427196640721608,0.010213597926000184,-0.6260196574638753,-1.4080694006151933,0.11457338981533849,-0.6893047198452061,-0.7981035517455949,-0.6588551140831509,2.3013683965228333,1.4932427223212126,1.8741550691462439,1.4159317003494785,2.9589815449485877,1.353757877712901
-1.5849351524580944,-1.4230576972625337,-1.0312025411019063,-1.04205279015043,3.05708879905356,-0.9727522890148181,-0.6876162797860078,-0.7201966546998839,1.1026418457348024,-0.06947274837595985,-0.8001470661588788,-1.457077349875795,0.06761124283231668,-1.5221527118233038,-0.4067223715444022,0.66438237890676,1.4798506427518445,-1.2537253715799193,-1.7646388172401621,3.2365550725211913,-1.4798128412763267,-0.9100865229247538
-1.1593503833042476,-1.2296953740941188,-0.5912729427795957,-0.19431379057047232,0.08484970818915538,-0.3661733830456386,4.97274176723608,-0.5213896071547895,0.4206323903162523,-0.04485171540367816,-0.08847253323878346,-0.8298377181626451,-0.4380186878202958,-1.0130127024134439,-0.20833207669105194,-0.04869006032570816,2.5408527935575522,0.43637159637142775,-0.7251778866774159,2.251596556776864,-1.851994162516047,0.0811938109909261
-0.37341837520587534,-1.081274685087526,-1.4974214367913479,-1.685967726027548,4.844729316019244,-0.1426611362120708,0.42477987861169636,1.7274984233057005,-0.04846605273076321,1.5720872893785531,-0.9264371268624018,0.03110081535009155,-0.4076855067358102,-1.8695454907816444,-0.03514106632152203,0.22523966794802663,-0.5804435333212646,0.09133583619808905,1.2546326435449007,0.4202865100027132,-2.6353473942378485,-0.8467456329915779
-0.19870722614047698,-0.10984665043128664,0.09936451199167973,0.09673066933069951,1.3742768379269807,-0.834393167989772,0.30011165316401817,-0.4853440790332391,-0.8469719022438592,0.3549980497420753,-0.4602308086902643,1.5437923971429741,2.775767594628446,-0.5938685538691951,-0.6174519385085986,-0.13994162896137757,2.223347669417341,3.1901469694984668,0.3618784687473351,-0.3061917354769584,-2.0480098170967214,-1.3547354551744308
-0.5007335527369347,-0.464935845613189,-0.3803388252494877,-0.29566009042643526,-0.5092913293594105,-0.587380812275376,-0.6462788989384497,-0.6772711881745247,-0.40592696493143454,5.364037333348656,0.9707256782302086,-0.30168601034446985,-0.07758879658084583,-0.8142614568571587,0.29721877638162986,4.041154992660022,1.7151583444528629,-0.4481148538908246,-0.1134043484850375,0.8786004660034745,-0.6476349281347191,0.3837645899462213
-0.3390271728594957,-0.5879713524959622,0.5116509384745718,-0.6614611957441733,1.0017016838769066,0.9070282144817414,0.34064508019586803,-0.29535876339796896,1.6928840286185372,0.3325391631518707,-0.01646282617239056,-0.11413555257271828,1.9228990392542946,-1.509726888905488,0.8291210341640444,2.990823718929332,1.6932125402840335,0.3525686683645459,-1.6328377838649601,-1.0264519890152601,-2.4832995129342144,-1.8522309782560447
2.161566489176041,3.472822857455487,-1.1993080188026166,-0.7969285092640008,1.0524305284304531,-0.3069062859495719,-0.22278885817560623,-0.5575907697444302,-1.1258062292268913,-0.4327572847674266,-1.0718492704019613,-0.24620277821217834,-0.692661772351421,-0.8089903541908045,-0.6955648209311966,-0.1514160212098396,-0.5658002828583741,0.6886389386787961,1.8562755350376277,-0.36410359638858203,-1.0142424917081212,-0.3454742289420676
-0.29270211097269405,-0.8170047652375841,1.6023804940040887,-0.6705715800215774,-0.7909737207288514,-0.20339304134255398,0.20876635209890987,-0.8266575042925131,0.9605903900144387,0.5425285817664336,0.3460024892141742,-0.14907152121267608,-0.6696169254860618,-1.1992901325259313,-0.5006332112720902,0.8713284205630093,-0.4918575275171916,1.3277430939508972,-0.03246856962184963,1.56484480804396,0.1428855828433797,-0.5921835161520996
-0.8152840621173292,0.34842205675580684,-1.3702440862980614,-1.34755694479393,-0.06912069698865453,-0.357886830497655,-0.6125533649311075,-0.6042144165842136,-0.9572550733819998,-0.09243773947973105,-0.528973192434222,-0.3384817831055716,-0.6398350617284889,-1.0832197871889024,-0.11523229778659552,1.031668034124586,0.8606081038879315,-0.7531259596288896,-0.44155963370122636,1.2296178531446955,-1.4067598685540843,-0.8458428482498662
-1.5287418542519906,-1.2184365917128286,-0.05850695167893294,-2.306532932266318,-1.669466641520619,-2.3447263920626398,-2.6365591668698865,-0.580723108073341,-1.0789980271509987,-1.232339758257044,0.18906052765970405,-1.1613360131201667,0.2529198956685845,0.3748268533463275,-0.08086388537316716,3.2985574800879203,1.2234091189949756,0.5938252881149767,0.728514208506402,0.4992586793628261,-1.632085378820919,0.8836335603221288
-0.50579287502444,-0.7639673357073983,-1.526868852299801,-3.1819844694980173,-0.41378829375750215,0.24570118341090885,-0.4131679530143465,0.5899581016895306,-1.1620532504677468,0.21228130909731224,-0.40697146598350065,-0.22843474375683198,-1.2785672799044172,-1.5143115873216588,-0.28096739884676714,2.175015411678853,0.8314308890592012,-1.8567972736833513,0.6771207658504799,3.181228658350428,0.8514532080997124,-2.0268944624060343
-0.9791350604528389,-0.33675924088430037,-0.648364892871919,-0.8835377569162091,0.2932360721642995,-0.7662142289702492,0.21008641612582513,0.2588032161343543,2.169754216107922,-0.27217057970384384,0.3019722079278099,0.2822114059426951,0.12910990643552733,-0.7442620701257782,-0.1978270864931039,1.3509045455562427,0.5360266399655963,0.36654057653092936,3.2885381439443564,1.711225667143122,-2.9042108729882328,0.010982881580424708
-1.5612750799074857,-1.0875428199998907,-0.4177810457012642,0.23455597899040184,3.0714136588719105,-2.7753919726028276,-0.21418205997875017,-1.0430294419783546,-0.9985045242098203,1.9293740160104749,-0.7360611918492812,2.512414657779906,-0.4197163709273028,-0.8510668037296452,-0.7157492689645084,0.1150026206846308,-0.7586463363837486,0.13716833038173326,0.002973524046377407,0.5703930098207588,-1.3273693824165833,-0.7287642993432828
-1.2264967182081965,-0.8666064812831336,-0.7056852646953493,-1.124450857943104,0.3497415898946712,-1.0187745325888942,-0.15638607662201154,6.08484198473881,0.8599774996234898,-0.13583703998997115,-0.4276356376668159,0.19441513034919178,1.0945426687415671,-0.5895743954817436,-0.181057159083565,2.0953755628720683,1.907238826239225,2.0817291076359465,-0.6646296678387206,3.0677685326084827,-1.072762447173524,-0.39619704998637384
2.0521976622080333,-0.2671278449647967,2.3299437816125046,-1.057048892182577,-0.35665690459277005,2.2142820736578384,-1.1944877241916445,-0.785373748764689,2.957369089060688,1.6052025569841943,0.8000545642570216,-0.7902316840300065,1.04798986498913,-0.6282016096328309,-0.37134097362063423,1.8192734948130829,-0.37881372391603646,1.5404668398260404,0.09799273938426756,0.9231810874845855,-1.408393163138292,-0.016609663096867455
-0.014220517553631074,-1.2313754264436647,-1.5290392129933756,-0.9813873378374578,0.22694937213359814,-0.7039362675867895,0.6516603757345436,-0.11325518432846826,5.286779542571574,2.4327390621055094,2.822654532225851,0.009292205978095658,-0.3888673420143295,-1.3330189071820036,-0.3453284547226914,3.10584976613464,0.42319821827210224,1.6738313811227445,-0.5331602026883074,0.1117992893551924,1.3756750390476082,-2.3062991580181
-0.6967908503248487,-0.374103412135796,-0.9292033226448081,1.084143564462163,-0.481320518529677,-1.0586937708190265,-0.8134419262702236,-0.2847730507729218,-0.7813712927039078,1.02466027127744,-0.43683136536841716,-1.1467304496227837,-0.4676458872571827,-0.7902278441851096,-0.21908511047172205,0.42877342657558215,1.137559790864635,0.6638754497179318,1.3598747551012016,2.6395392008280427,2.551359484061273,-0.06799789588734528
-0.6813936343611582,-0.698272441636032,2.347307713710724,-0.052336919068285095,3.4825237055644367,-1.0539189632868688,-0.4099765494500474,-1.339215870472217,-0.6136414176261374,1.0583789481423607,0.28237178005767305,-1.2136790748738284,-0.3276672811111592,-0.6234059014241925,-0.5531540947233209,0.8382694169488359,-0.1427493163298431,-0.19137970862976839,0.1571436447482445,0.04350094925758671,-0.16669387536140423,0.5866784533157888
2.8466909578834962,-1.001566015338222,2.610029806826767,-0.8080303765762649,-0.6676559577478285,-0.77026860914331,-1.7658599870369345,-0.8055326116830526,-0.7584060257546196,3.191529754898114,0.18360620898633917,-0.3869421234485537,0.9432395828707825,0.04534513059627275,-0.2415002156901373,4.128268562906625,0.021115906016240693,0.6643583312199641,-1.3979038261139896,1.8017357672554133,-2.298906806821208,-0.16265543762674417
0.2735176450226729,-0.8308065542809047,-1.6812954266091755,-0.9696137813289463,0.07525901896375442,1.0850402542699882,-0.4707256735328811,0.3027380869273957,1.357684596968869,0.21945817059892503,0.8984313743882887,-0.31770171822553733,-0.196417439959802,-1.3679010778972494,-0.05957055007586487,0.4341863339419426,1.2863584885910466,1.3678180145205965,-1.1586309106882426,0.8425331585797495,0.0702627909155017,1.751467471952846
0.5274366386018732,5.240622531997058,-0.047254773427631624,-0.6511554524891321,-1.0152016778840285,0.580793176232965,-0.6580170169025129,-1.027151219279276,3.5415929728925217,-0.8403826975255662,-0.48656988236148324,-0.7501056456494078,1.1993974800603906,-1.182961103675456,-0.7196202690974909,1.6251596656423049,0.8602912995635646,-0.377198009787328,-1.0325608099104078,-0.9716218177000606,-0.6429302626836044,-1.7925960232910565
1.262935655457057,-0.9178574524339979,-1.1399540711696698,-0.8178289547264114,0.7571064685760642,-0.6176336909611042,-1.3288885646272408,-1.0687709399336656,2.5453184873362864,3.5600015536328633,1.6090157876205367,-0.9285980116311332,-0.4584237310693614,0.7527317007966629,1.7065375946849812,0.8358848341156145,1.9287246013311097,-1.4532001919723418,0.6983683714635804,1.8306905773991453,0.32617930662030536,0.32999422717764293
2.573936482111455,0.40568080012613317,-1.500559454477211,1.9441022447622873,-1.291479663860099,-0.24152419067807984,-0.490179065378197,-0.2774496333351579,1.5486454862066654,0.931511602863248,-0.35330246166790585,-1.2617431334541642,-0.7461950926137086,-1.0851961110075334,-0.6747267957257825,0.39295601053973195,1.5538035519684734,-0.44345098717951825,1.2153899380462987,-0.592457504506217,-0.6802258434911495,-1.88088193332234
0.47713052150399354,0.006698884372855596,-0.7482847765251041,-0.8448007554593806,-1.0874609353141576,-0.96162636276692,-1.0444283047005367,-0.7176975962149446,-0.2336978557430725,1.90118262521019,-0.2621043881978924,-0.5425937174505805,-0.10699637076852386,-1.4457968614043304,-0.6397672937006014,-0.1322190150622394,0.8873767139375598,2.601831388725657,-2.4037930614401377,-1.3969862237769088,-2.3396696754834396,-0.1304889540226768
0.3302442942788698,0.35937487712913374,-0.8346548124503552,-0.7861657966863511,-1.491292577941065,-1.224683729190906,-0.33002562917211425,-1.0853861673387581,-1.5683408197867208,3.239313096939178,3.9892676891552976,-0.6926935307242532,4.401513916351847,-1.5006362674897793,6.965813719082101,1.5376054642504957,-0.014651328437549127,1.2070664312592818,-0.7026382043238693,-1.3579084885822923,-1.3720013560801954,-2.1797079284910046
-1.512680373832282,-1.0061324995660899,-0.2921735153206546,0.2954757502323164,-0.38922299881123384,1.9502749663552268,-0.6806538956593897,-0.4326632014831102,2.870335311250396,3.355249092575968,1.2165150256433253,-0.8305625678440516,0.3171929980951821,-1.5991534241114072,-0.9217581460677101,-1.3279563716475318,-0.07780377401556626,0.7825760175319795,0.1653892094334199,1.3729585199735759,0.4332432128611895,-0.37025363012294754
0.21010953919754682,-1.3998444264577747,-1.095764214289464,-0.8185375937076597,0.4425531603878545,-1.0540410672588227,-1.1082224320437029,-1.0355013168215286,-1.155748544411365,0.034794914728464965,-1.3042765841790864,-1.0091787199579934,1.1077882573778637,-1.264186884583763,-0.6414353403990464,4.786604061341057,1.4700077720506286,-1.5516710904015831,1.7788745962077837,1.4882324307157644,0.8186034427086177,-1.8070357840577365
2.915701726060207,-1.243599908667236,-1.3587173956095286,-1.1026586639468876,1.65200297934963,-0.19438671686053977,-1.0128897279037012,-0.8321801133120119,-1.18399317947978,-0.43582223055733366,-0.9047787646472125,0.29887925129323534,0.16279797807008933,-0.8022875896778461,-0.04622060904497077,1.278582537233055,1.0184446877192062,-0.0512398957071043,1.9248285293228777,-0.8625279837050651,-2.033103777588685,1.5315712955030176
-0.8111215126173934,-1.0588463778553105,-0.2804467323234492,-1.017273259879439,-0.10125314044755734,-1.072011967779394,-0.9789126583560256,1.3622783397908236,1.6644755884541447,5.07428898944551,1.234349008805123,0.16730275582713383,0.2611530796259427,-1.0683352415878085,0.17098449829266604,1.677807753435709,-0.24545624209549988,-1.2308917260312573,-0.32420055912110685,0.5865721219639946,0.07552730769312993,-0.17005633509269114
0.915000115105391,0.18514399098187925,3.314079758729352,0.20130154318627858,1.5483202007261827,0.8361231480261799,-0.03766348497351432,-0.7912312924575129,0.9258607101154848,1.6162342232302356,-0.6681977596319475,-1.184019643803273,-0.3551463742736133,-0.9847976506122942,-0.06490466923276911,-0.2294361012893577,-1.8194031934828225,0.9522906240654189,1.8239784170748,2.323677118836648,-0.20941617965190984,-0.4478141513234287
-0.6285710308991986,-0.9746843009524615,-1.0933158880940743,-1.1031587742445466,-0.5547685862853592,-0.10271125709983708,-0.4121757166262316,-0.5837498217479645,0.8414253991682294,4.616916288150386,-0.7262936143092377,0.5234894691429038,1.3182211689720535,-1.2020271439702093,-0.31624254027139004,2.1889685852195964,1.3655152003837765,0.9071938888792994,0.04769449941647702,2.062136980305814,1.3380051177372816,0.8050248700304127
-0.861923166906681,-1.0098703851549982,0.3695471119127979,0.9774873401325356,-0.27543312537075026,0.0707700590208521,-0.3215278316172942,0.019997398454427658,-0.704582667459305,-0.06801756559572691,4.253808029872362,-0.5678711020992828,1.8937855283209202,-0.9965003352736882,0.3313222903496381,-0.7088605705526679,-2.281055299267074,0.06600094192508088,0.5377090589328233,-0.388886861096956,-0.7259932362738049,-0.5621902115555858
-0.76711525763323,-0.8187626470351764,1.0314675313097459,-0.008029740749393444,1.7035302178465292,0.43276630643035596,-0.16486714940932395,0.5456370649616937,1.1898259864283949,3.435696300734524,-0.7885908320412365,-1.2025935652533961,2.476772799158015,-0.5856218795487709,-0.3108435915417289,1.8877281583519454,0.4387137603374339,-1.3928434954084263,0.6761948843609293,-1.166959448555834,-1.2490459547096724,1.3754096639953872
-1.0382735120295559,0.2606866206966592,-0.9193110420383501,0.37791662258546976,1.385965475511766,2.9404980762165227,-0.43547882567371377,-0.7558657156265378,1.3165694250976707,1.2861727611782674,-0.6365532634333179,-0.5233473876384696,0.5696749470565646,-0.1048387480128059,0.8634089978960799,0.46106169576125133,-1.3870525583774052,2.108710985338319,0.29499989934782955,0.8123911369069703,-0.7835347607662911,-1.0082434403360627
-1.511706058643008,-0.8613166730864662,-0.34016612945109936,-0.5356642309914188,0.20760628428442987,-0.10580904269320124,-0.5573124249758394,0.12669719387925657,-1.0762529801955212,3.9859951640592395,-0.1781548302945695,-0.2486677415801608,-0.6949693927521381,-0.6252695757181076,-0.5102383475522537,-0.3016905354042691,1.9902612903939363,0.7897303276164331,-1.3417201622944546,0.015161774508683307,-2.2308944390008087,-0.9987803447522474
